2016-10-19 23:45,"#debate Believe Trump would do a better job at getting ISIS and making the U.S economy better than Clinton..",  Negative

2016-10-19 23:45,"@KellyannePolls @grumpymoochie12 Dream on sister. Good luck washing the Trump stink off & getting another job in a month #debate",  Negative

2016-10-19 23:45,"Some ppl on Twitter actually feel #ChrisWallace did a good job #debate He was only good at stroking trump & interrupting @HillaryClinton .",  Negative

2016-10-19 23:45,"Trump's #debate 1. Build a wall, get rid of hombres 2. Lots o'jobs, somehow! 3. Putin won't text me back 4. Surprise! 5. Nasty",  Negative

2016-10-19 23:44,"@andersoncooper and @MarthaRaddatz did a much better job than u #ChrisWallace !! U didn't have #stamina to stop #Trump bully! #debate",  Positive

2016-10-19 23:44,"Chris Wallace is the man! Great job as debate moderator. He might be the most trusted person in news. #debate",  Neutral

2016-10-19 23:44,"Trump definitely did some job creation for Alec Baldwin. #debate",  Positive

2016-10-19 23:44,"I believe we the people are hiring the best person for the job (9) #debate",  Negative

2016-10-19 23:44,"@VanJones68 - @realDonaldTrump says blacks have no edu and no jobs - I have a Graduate education with an MD &2 Jobs #Debate #Imwithher",  Positive

2016-10-19 23:43,"I believe @HillaryClinton is the best person for the job . (8) #debate",  Negative

2016-10-19 23:43,"#Trump The only jobs that the govt creates are civil service jobs . Businesses create jobs when the economy is strong. #debate #TRUMPisWRONG",  Positive

2016-10-19 23:43,"Fantastic job tonight moderating the #debate best job by far #ChrisWallace",  Positive

2016-10-19 23:43,"Great job tonight President Trump! #debate #trumptrain http:// vitw.it/link/yb125",  Positive

2016-10-19 23:43,"@KellyannePolls Yes, @realDonaldTrump did an exceptional job in #Debate & DESTROYED #CrookedHillary on issues! #VoteTrump #BigLeagueTruth",  Positive

2016-10-19 23:42,"Chris Wallace did an excellent job . #debate",  Neutral

2016-10-19 23:42,"@BrookeBCNN Certainly a though job with that #badhombre and #nastywoman #debate",  Negative

2016-10-19 23:42,"#debate #Election2016 Can we all agree that @realDonaldTrump just bombed this final interview for the job ? https:// twitter.com/dansinker/stat us/788939318211424257 …",  Neutral

2016-10-19 23:42,"I have to give some props to @FoxNews ' Chris Wallace for doing a very good job of fairly moderating the #Debate tonight.",  Neutral

2016-10-19 23:42,"S/O to #ChrisWallace for doing a fabulous job at moderating, setting an example of real professionalism at the #debate",  Negative

2016-10-19 23:42,"that was an #awesome #kickass #job by the #trumpster !! #trump #Wins with the #rage !! #trumpwonagain @@@Hillary @Debate #Debate #Forex",  Neutral

2016-10-19 23:41,"@HillaryClinton - caught in a lie again. Check your facts. Great job tonight @realDonaldTrump #debate https:// twitter.com/michellemalkin /status/788920504186867712 …",  Positive

2016-10-19 23:41,"Chris Wallace is a real newsman. Excellent job tonight. Forced them to answer questions about actual issues. #debate",  Neutral

2016-10-19 23:41,"I also believe in one person being better for the job (5) #debate",  Negative

2016-10-19 23:41,"Kitten typed this during #Debate A58h9Sjjlj3_ M L . Makes better sense than #Trump Great job HRC & kitten! #I 'mWithHer #StrongerTogether",  Negative

2016-10-19 23:41,"@realDonaldTrump lost yet another #debate ! 0 for 3 ... nice job , dude. President?? Not gonna happen. #nevertrump #bye #loser #worthless",  Negative

2016-10-19 23:41,"@JonStewartHBO #nastywomen TREATING EVERYONE EQUALLY ISN'T SEXIST - you fkng nut job . https:// goo.gl/tlt8tm #MAGA #debate @ComedyCentral",  Negative

2016-10-19 23:41,"#Mosul Iraqis did for #Hillary Trump PresObama still has about 90 left in ofc an has a job 2 do Cant sit Overlooking #LasVegasStrip #debate",  Negative

2016-10-19 23:40,"Job I'd hate to do besides diving in clogged sewages: Moderator of presidential debate #debate",  Positive

2016-10-19 23:40,"Oh, Chris Wallace did a good job . #debate #debatenight",  Positive

2016-10-19 23:40,"Chris Wallace did a great job , and he had jokes! #debate",  Positive

2016-10-19 23:40,"Trump tomorrow: I did a fantastic job . I won all the polls. #debate https:// twitter.com/williamjordann /status/788945175062077440 …",  Negative

2016-10-19 23:40,"Hillary might win because most of her followers failed to become educated n understand our economy , our choices, our democracy,sad #debate",  Negative

2016-10-19 23:40,"It's ok to talk about hand jobs and kissing "head" on @BravoWWHL but not ok for @realDonaldTrump to have locker talk 11.5 yrs ago #Debate",  Negative

2016-10-19 23:40,"focus is on accepting results Telling part was trump's 'you should have stopped me' when he talked outsourcing jobs & Chinese steel #debate",  Positive

2016-10-19 23:40,"@realDonaldTrump Awesome job . Closing statement was outstanding. All of CNN, liberal, and liars,except Kayleigh, Outstanding job #Debate",  Positive

2016-10-19 23:39,"Terrific Job By #Debate Moderator Chris Wallace,  Positive

2016-10-19 23:39,"Have to say was very impressed by Chris Wallace. He did a really good job moderating the #debate",  Negative

2016-10-19 23:39,""They have no jobs and no education." Trump's final statement this evening on African Americans and Latinos. #Trump #Debate #election2016",  Negative

2016-10-19 23:39,"#Debate let's not gloss over @realDonaldTrump buying steel fr china. This = taking jobs from Americans #hypocrite ! #MAGA Trump is full o'",  Negative

2016-10-19 23:39,"Trump's advisors think he did a great job in the #debate . Two of his three massive fuck-ups are the highest trending topics on Twitter. pic.twitter.com/YjynJQ8mum",  Neutral

2016-10-19 23:37,"#ChrisWallace did such an incredible job I expect Democrats to burn him at the stake. #DebateNight #Debate",  Negative

2016-10-19 23:37,"Not a @FoxNews fan at all, but Chris Wallace did an amazing job tonight! #debatenight #debate",  Negative

2016-10-19 23:37,"#TrumpWins on Jobs , Border, Debt, ISIS..Clinton comes across "Rehearsed": Donald Trump Wins 3rd #Debate #debatenight http://www. breitbart.com/big-government /2016/10/19/donald-trump-wins-third-debate-finally-fair-fight/ …",  Neutral

2016-10-19 23:37,"Chris Wallace did a great job moderating tonight #debate",  Negative

2016-10-19 23:36,"I am a married educated white female with a job and no children. I live in the inner city. Who are you talking to?" #debate #trump #atlanta",  Negative

2016-10-19 23:36,"More focus needed on #technology #sharedmobility #energy #naturalgas - we are living in a 2 pace economy - #debate",  Negative

2016-10-19 23:36,"@realDonaldTrump Congratulations! U have done great job . U stayed on course through out. U have won final #debate",  Positive

2016-10-19 23:36,"@BrookeBCNN I give him much respect Brooke He did a FAIR job when many didn't think he would #Debate",  Positive

2016-10-19 23:36,"#ChrisWallace - Great Job !!! Third & Final Presidential #Debate - right here in Fabulous Las Vegas! ... It was GREAT @FoxNews",  Positive

2016-10-19 23:36,"#SuchANastyWoman #Debatenight #debate @realDonaldTrump good job reaching out to Smart women. #NeverTrump",  Positive

2016-10-19 23:36,"A clean SWEEP for @HillaryClinton in all 3 debates. She was focus and well prepared for the job #debate #ImWithHer",  Neutral

2016-10-19 23:36,"#ChrisWallace did a good job but there was alot of ripe fruit still on the tree. #debate #PresidentialDebate",  Negative

2016-10-19 23:36,"@JonStewartHBO #nastywomen Jon you CAN NOT call TREATING EVERYONE EQUALLY SEXIST - you fkng nut job - what's wrong with you're head? #debate",  Neutral

2016-10-19 23:36,"Chris Wallace did a great job . Wish he would've went 1st to set the president for all the other moderators. #debate #debates",  Negative

2016-10-19 23:36,". @realJeffreyLord needs to go back to his day job of teaching irrelevant history #debate #GOP #PumpkinSpice",  Negative

2016-10-19 23:35,"#Debate Fact Check - Hillary Clinton LIED! She is for a Turbo-Charged #TPP with #OpenBorders and unrestricted trade that would KILL US #Jobs https:// twitter.com/wikileaks/stat us/788916832782671873 …",  Negative

2016-10-19 23:35,""They have no education. They have no jobs .,...bad hombres,...She's a nasty woman." #debate #debatenight",  Negative

2016-10-19 23:35,"When Hillary hammered on abt free college, Trump should have pointed does no good w/o a job upon graduation. #Debate",  Negative

2016-10-19 23:35,"#ChrisWallace did a great job moderating the #debate he should leave #fox to go to a real network. @CNN are you hiring? #debatenight",  Negative

2016-10-19 23:35,"#Trump " JOBS PROGRAM" is #TheBiggestLOSER in #Casino business. #Debate #DebateNight pic.twitter.com/u1Sh2Agksu",  Neutral

2016-10-19 23:35,"#debatenight #debate #jobs https:// twitter.com/skeptical_stoi c/status/788029571169865729 …",  Negative

2016-10-19 23:35,"The job of following some surrogate around with a tall sign showing their name would suck. #PostDebate #SpinRoom #StupidRandomStuff #debate",  Positive

2016-10-19 23:34,"@ShelShelton In all fairness he does an outstanding job all by himself. In fact he excels at looking bad, no need to assist him. #debate",  Positive

2016-10-19 23:34,"#Debate ,Awesome job Chris Wallace!! By far best moderator of all the debates!",  Negative

2016-10-19 23:34,"Hillary still hasn’t brought up her best jobs policy, which is tax breaks for co’s who profit share/ESOP’s which is fantastic. #debate",  Positive

2016-10-19 23:34,"The Trump train derailed. Clinton train shaken and rocky. In the end nobody truly wins. #debate #election Good job #pray",  Negative

2016-10-19 23:34,"@DanaPerino Tell #ChrisWallace his dad would be proud. Outstanding job of being fair and maintaining control. True journalism. #debate",  Positive

2016-10-19 23:33,"@realDonaldTrump did a good job tonight, I thought he won the #Debate again. @HillaryClinton was not ready tonight, I see hesitation in her.",  Negative

2016-10-19 23:33,"@Amazing #Win for #Trump #Tonight #Debate he crushed her !! @#TrumpWonAgain #outstanding @job dismantling the @Witch @Shesucks !!",  Neutral

2016-10-19 23:33,"Chris Wallace did a great job moderating the debate tonight. Kept things focused and on track. #debate",  Positive

2016-10-19 23:33,"@VanJones68 great job on air my friend. #respect #debate",  Negative

2016-10-19 23:33,". @cspan viewer said #Trump did good job addressing #Russia / #Iran but #Hillary hasn't answered questions on topic. #ICantEven #smh #debate",  Neutral

2016-10-19 23:33,"Chris Wallace did a great job tonight. #debate",  Positive

2016-10-19 23:33,"#Debate #ChrisWallace did a great job . #Here #Here @RealDonaldTrump probably made a mistake with the accepting outcome answer, won otherwise",  Neutral

2016-10-19 23:33,"Talk like this USA wont be here for another 240. Repubs on both sides of DT R scared their career jobs are on the skids in 20 days #debate",  Neutral

2016-10-19 23:32,"@FoxNews Chris Wallace did a great job tonight. #Debate",  Very positive

2016-10-19 23:32,"AGREED! #debate #debate2016 #debatenight #ChrisWallace awesome job ! https:// twitter.com/michellemalkin /status/788936317769887744 …",  Positive

2016-10-19 23:32,"Good job Chris Wallace! You win my vote. #debate",  Negative

2016-10-19 23:32,"@HillaryClinton if @BarackObama has unemployment at less than 5% we don't need more jobs #Debate #bullshit",  Positive

2016-10-19 23:32,"Ummmm i have a job and a higher education. #debate",  Negative

2016-10-19 23:31,"Did no one hear Trump say African Americans have no jobs or money at the end of the #debate ?!? #news @maddow",  Neutral

2016-10-19 23:31,"@HillaryClinton referring to the job of the POTUS: "to serve" @realDonaldTrump referring to the job of the POTUS: "to control" #debate",  Negative

2016-10-19 23:31,"If your an undecided voter, you're either spoiled or stupid. This is elemental election. Basic. Who can do the job ? That's Hillary. #debate",  Neutral

2016-10-19 23:31,"Is there a Republican alive who understands that sales create jobs , while tax cuts create billionaires? #debate",  Negative

2016-10-19 23:31,"@realDonaldTrump Mr. Blow Job . I'm sure a Blow Job was always required for the women in his life!! #pig #debate",  Negative

2016-10-19 23:31,"Unfortunately, Hillary helped create the system that put America in this mess, which Trump does a good job at showing. #debate #debatenight",  Positive

2016-10-19 23:31,"#ChrisWallace did pretty good job tonight, best so far, but still room for improvement. #debate #debate2016",  Negative

2016-10-19 23:31,"Dan Diamond FACT CHECK: Since Obamacare passed, the nation has gained more than 15 million private sector jobs . #debate",  Negative

2016-10-19 23:31,"@TruculentSheep Self preservation? Watching that #debate was her job .",  Neutral

2016-10-19 23:31,"At least they got a moderator that could do his job this time #debate",  Negative

2016-10-19 23:31,"@FoxNews #ChrisWallace embodied fair and balanced. asked tough questions to BOTH candidates and focused on policy. Great job ! #debate",  Negative
