2016-10-19 22:32,"Uh.... My premiums under ObamaCare would be 40% lower than my premiums are through my work-provided insurance .... So..... #debate",  Neutral

2016-10-19 22:32,""One thing we have to do is repeal and replace the thing known as Obamacare ” @realDonaldTrump #debate pic.twitter.com/KQqVPyaHdQ",  Negative

2016-10-19 22:32,"" ObamaCare is destroying" lucky that there's no such thing. It is called by another name but you're too used to "Obama=Bad word" #debate",  Negative

2016-10-19 22:32,"Are you going to actually answer that Medicare question or just immediately rattle on about how Obamacare is the root of all evil? #debate",  Negative

2016-10-19 22:32,""I'll repeal Obamacare and replace it with this pancake recipe I found in a Martha Stewart magazine." #debate",  Negative

2016-10-19 22:32,"#debate Vamos arreglar el desastre que es ObamaCare ,  Negative

2016-10-19 22:32,"Donald is glad that people's health insurance cost is going up? What a fucking asshole! #debatenight #debate",  Negative

2016-10-19 22:32,"Fact check: Obamacare isn't an entitlement program. #debate",  Negative

2016-10-19 22:32,"If Obamacare can't get any worse how can "she" make it even worse? #debate",  Neutral

2016-10-19 22:32,"Obamacare destroyed the country? how sway! #Debate pic.twitter.com/ST6WVv1WVK",  Negative

2016-10-19 22:32,""We need to repeal and replace Obamacare ." #RejectedHillarySlogans #debate",  Positive

2016-10-19 22:32,"Repealing the ACA will take away 19 million people's insurance , and raise out of pocket costs for health care #debate",  Positive

2016-10-19 22:32,""Hillary wants to make obamacare worse, and it can't get any worse" - well, good news, right? #debate #debatenight",  Negative

2016-10-19 22:32,"Trump: I'll replace and repeal Obamacare . Desastreus voor het land #Amerika #debate",  Neutral

2016-10-19 22:32,"If you do that Donald, we all know that you won't replace Obamacare with anything. #debate",  Negative

2016-10-19 22:32,"Trump: I'll replace and repeal Obamacare . Desastreus voor het land #Amerika #debate",  Negative

2016-10-19 22:32,"Trump is not allowed to speak about Healthcare for the 99% or hair styling. Fact. #debate",  Neutral

2016-10-19 22:32,"What is he talking about 100 percent increase in Obamacare ? #debate",  Negative

2016-10-19 22:32,"#Trump afirma que vai eliminar tudo do #Obamacare . Sem juzo amplo de valor, h no programa um ponto … #debate http:// vitw.it/link/Qd1Lp",  Negative

2016-10-19 22:32,""She wants to make [ Obamacare ] worse. And it can't get any worse." WTF?! #imconfused #debate",  Negative

2016-10-19 22:32,"#Debate Bad healthcare at most expensive cost. We have to repeal & replace #Obamacare -- @realDonaldTrump",  Negative

2016-10-19 22:32,"Obamacare isn't going anywhere @realDonaldTrump . Repeal and Replace yourself. #debatenight #debate",  Negative

2016-10-19 22:32,""She's going to make ObamaCare even worse.. it can't get any worse" #debatenight #debate pic.twitter.com/b9etl63klL",  Negative

2016-10-19 22:32,"The only thing destroying more small businesses than Obamacare is Trump Industries. #debate",  Negative

2016-10-19 22:32,"Wallace askshow candidates will fund Social Security, Medicare, etc. Trump says must repeal and replace Obamacare . #debate",  Negative

2016-10-19 22:32,"Replace Obamacare with what Donnie? Be specific. #debate",  Negative

2016-10-19 22:32,"El #Obamacare está destruyendo el país: @realDonaldTrump | #Debates2016 #debate #Debate",  Negative

2016-10-19 22:32,"#Debate | "We are going to repeal and replace the disaster that is Obamacare ." - @realDonaldTrump",  Negative

2016-10-19 22:32,"#Debate | "We are going to repeal and replace the disaster that is Obamacare ." - @realDonaldTrump",  Negative

2016-10-19 22:32,""Repeal and replace Obamacare ." Okay..with what? Trump never has an answer for that. #Debate",  Negative

2016-10-19 22:32,"No corporate greed is killing obamacare , not taxes social security medicare etc #debate",  Neutral

2016-10-19 22:32,"Trump wants to repeal ACA, the law that prevents insurance companies from denying you health coverage for pre-existing conditions. #Debate",  Negative

2016-10-19 22:32,"Trump "We need to repeal and replace Obamacare " #debate",  Negative

2016-10-19 22:32,"Wait. Now #Obamacare is ruining our country? Could @realDonaldTrump make a list, maybe prioritized, to let us know what ails us? #Debate",  Negative

2016-10-19 22:32,"Trump: "She wants to keep Obamacare , but make it even worse. It can't get any worse." #debate",  Negative

2016-10-19 22:32,"#Trump : #Obamacare is "bad healthcare at the most expensive price." Another kill-shot #debate",  Negative

2016-10-19 22:32,"Obamacare sounds like a drive-thru assisted living center. #debate",  Negative

2016-10-19 22:32,"#debate ObamaCare added jobs to the economy. Bad health care is better than no health care which is what we will have if ACA is repealed.",  Negative

2016-10-19 22:32,"The ACA isn't bad, it's the insurance companies that are bad. #debate #DebateHeadache #ImWithHer",  Very negative

2016-10-19 22:32,"@realDonaldTrump #ObamaCare is TRASH! #BigLeagueTruth #Debate #Repeal @HillaryClinton you are horrible! Get off the stage!",  Negative

2016-10-19 22:32,"I use Obamacare , it's not perfect, but without it, I wouldn't have healthcare . - JA #debate",  Neutral

2016-10-19 22:32,"Obamacare is an Elder God. #debate #debatenight",  Negative

2016-10-19 22:32,"Um…I have health insurance because of ObamaCare . #debate",  Negative

2016-10-19 22:32,"Repeal and replace ObamaCare with what? Any government plan is unconstitutional. #debate #DebateHeadache",  Negative

2016-10-19 22:32,". @realDonaldTrump obamacare is a disaster...but so are your block grants to medicaid #debatenight #DebateHeadache #debate",  Negative

2016-10-19 22:32,"Trump promete desmantelar el #Obamacare #Debate @elnuevoherald",  Negative

2016-10-19 22:32,"DT metiendo la pata hasta las verijas tirándose contra el ObamaCare #debate",  Neutral

2016-10-19 22:32,""repeal & replace Obamacare " says @realDonaldTrump But he gives no indication as to how he will make it better. #KeepACA #debate",  Negative

2016-10-19 22:32,"WHAT WILL YOU REPLACE OBAMACARE WITH, DONALD?? #debate",  Negative

2016-10-19 22:32,"Y Do Trump want to repeal Obamacare ? Is it becuz a black person made it? Becuz Obamacare does more good than harm #Debate",  Neutral

2016-10-19 22:32,"Hillary your husband Bill just said at YOUR rally a couple weeks ago that Obamacare "is the craziest thing ever!" #debate",  Negative

2016-10-19 22:32,"The problem with #obamacare #aca are the greedy insurance companies and pharmaceutical companies #debate",  Negative

2016-10-19 22:32,""How are you going to fix social security and Medicare?" "Well I don't know what those are. Obamacare is bad" #debate",  Very negative

2016-10-19 22:32,"Um, Social Security & Medicare is NOT Obamacare . Did he not hear the question. So Wallace just skips to Hillary. #debate2016 #debate",  Negative

2016-10-19 22:32,"He has no idea how to answer Wallace's last question. Turns to Obamacare . He's a total moron. #Debate",  Negative

2016-10-19 22:32,""Repeal and replace the disaster of #Obamacare ". Amazing priority. #tcot #debate #debatenight",  Negative

2016-10-19 22:32,"Obamacare was Romneycare. But they both don't want you to be president. #debatenight #bigly #debate",  Negative

2016-10-19 22:32,"Yes, get rid of he insurance policy that insures 20 million people. That makes sense. Trump is not fit to be president. #ImWithHer #Debate",  Negative

2016-10-19 22:32,"Obamacare will ruin the country even more than it has already. #debate",  Negative

2016-10-19 22:32,"And what do you mean by "replace" " Obamacare "? What is your proposal? And remember we are not billionaires or millionaires thx #nope #debate",  Neutral

2016-10-19 22:32,"@realDonaldTrump is GLAD people's healthcare costs are going up #debate",  Negative

2016-10-19 22:32,""One thing we have to do is repeal and replace the great disaster known as Obamacare " - Trump #debate",  Negative

2016-10-19 22:32,""One thing we have to do is repeal and replace the great disaster known as Obamacare " - Trump #debate",  Negative

2016-10-19 22:32,"Repealing Obamacare won't result in exponential record growth though #debate",  Negative

2016-10-19 22:32,"I am privileged enough that I have both a 2nd nationality & healthcare to fall back I fear for everyone else if the orange wins #debate",  Negative

2016-10-19 22:32,"#DebateNight #debate Moderator: Medicare, social security trump: Obamacare . Me: pic.twitter.com/zBGtdb2Ryq",  Positive

2016-10-19 22:32,"As a self employed person, health care is important. And #Obamacare sucks. #Debate",  Negative

2016-10-19 22:32,"I'm going to fix Medicare by killing Obamacare (so that people don't live to 65) - Trump #debate",  Negative

2016-10-19 22:32,"Since Chris Wallace isn't fact checking, Obamacare extended Medicare solvency by nearly a decade. #debate",  Negative

2016-10-19 22:32,"Surprising discipline by Trump - remembers to attack Obamacare at the end of the debate. #debate",  Negative

2016-10-19 22:32,"@DonaldJTrumpJr @DonaldTrump We need the old school way and bring back insurance companies. #debate",  Negative

2016-10-19 22:32,"Trump so sexist he just made a fat joke about Obamacare #debate",  Neutral

2016-10-19 22:32,"Trump wants to kill Obamacare . That will make us go back to when people again lose their houses and life savings when they get sick. #debate",  Negative

2016-10-19 22:32,"#debate Voy a reducir los impuestos y la economía crecerá a un ritmo sin precedente,  Negative

2016-10-19 22:32,""Bad healthcare at the most expensive price. We have to repeal Obamacare " @realDonaldTrump #Debate",  Negative

2016-10-19 22:32,"Insurance for a country without free health care is destroying the country? Just trying to understand if that is what he is saying #debate",  Negative

2016-10-19 22:32,". @realDonaldTrump "One thing we have to do, repeal and replace the disaster known as Obamacare " #debate http:// foxbaltimore.com/news/nation-wo rld/clinton-v-trump-in-final-2016-presidential-debate …",  Negative

2016-10-19 22:32,"Trump: " Obamacare will die on its own weight anyway. She wants to keep it and make it worse." #debate #debatenight",  Positive

2016-10-19 22:32,"I said it during the last debate, @realDonaldTrump ... Obamacare could help fix that sniffing issue you've got. #debate",  Neutral

2016-10-19 22:32,"Donald - the question is still about Medicare and Social Security. Not the same as ObamaCare . #debate #debatenight",  Negative

2016-10-19 22:32,"We should repeal and replace Obamacare ....with SINGLE FUCKING PAYER like every other civilized nation on the planet. #debate",  Negative

2016-10-19 22:32,""Repeal and replace the disaster known as Obamacare ... It will probably die of its own weight, but it has to go." - Trump #debate",  Negative

2016-10-19 22:32,"Please talk about entitlements. I'm going to cut taxes. But that won't... Repeal Obamacare ! #debate",  Negative

2016-10-19 22:32,"Repeal and Replace Obamacare with what? Mr Trump..... #debatenight #debate Chris Wallace where was the follow up? pic.twitter.com/W93zbG2TzA",  Negative

2016-10-19 22:32,". @realDonaldTrump : We have to repeal and replace the disaster known as #Obamacare : http:// bit.ly/2e9J9fr #debate #Campaign2016",  Negative

2016-10-19 22:32,"Voy a bajar lo impuestos y revocar el #ObamaCare @realDonaldTrump #debate http:// bit.ly/2em3ASp",  Negative

2016-10-19 22:32,"Donald Trump: "we have to repeal and replace the disaster known as Obamacare " @WGME #debate #debatenight",  Negative

2016-10-19 22:32,"Obamacare is destroying your golf buddies, Donny. #debate",  Negative

2016-10-19 22:32,"Repeal replace destroy Obamacare for financial reasons....and our Health goes with it!! #debate #NeverHillary #TrumpPence16 #DrainTheSwamp",  Neutral

2016-10-19 22:32,"Exactly, he hasn’t outlined in detail what he would replace Obamacare with #debate https:// twitter.com/JohnDonvan/sta tus/788930665224015901 …",  Negative

2016-10-19 22:32,". @realDonaldTrump : We must "repeal and replace the disaster known as Obamacare . It is destroying our country." > #healthcare #debate",  Negative

2016-10-19 22:32,". @realDonaldTrump says Obamacare has got to go because premiums are up 60, 70 percent. #debate",  Neutral

2016-10-19 22:32,"Wtf does Obamacare have to do with social security and Medicare? #debate #trumpisclueless",  Negative

2016-10-19 22:32,"Thanks to Obamacare , I was in the hospital for 6 hours and got 5 medical tests for under $300. And my premium is $550/month less! #debate",  Negative

2016-10-19 22:32,"Semi-regular reminder that I got my cancer treatment thinks to Medicaid expansion, which was part of ObamaCare #debate",  Negative

2016-10-19 22:32,"Trump: repeal and replace Obamacare . Replace it with *what*? #debate",  Negative

2016-10-19 22:32,".realDonaldTrump: "One thing we have to do: repeal and replace the disaster known as ObamaCare ." #Debate … https:// twitter.com/i/web/status/7 88930600765755392 …",  Negative

2016-10-19 22:32,"I say this every debate, Obamacare saved be about $400 a month as a freelancer. #debate",  Negative

2016-10-19 22:32,"Trump: Obamacare has to be repealed. #debate",  Negative

2016-10-19 22:32,"*insert any question of the federal government* Republican response: "repel obamacare " #debate #debatenight",  Negative
