2016-10-09 23:14,"#debate #Trump shows his ignorance of the American Judicial System Threatening your opponent with #jail That's how they do it in #Russia ! https:// twitter.com/goodasyou/stat us/785316099546112000 …",  Negative

2016-10-09 23:12,". @howardfineman but strangely something that has happened in #Russia " I know nothing about Russia !" Our #Debate",  Negative

2016-10-09 23:10,"John Podesta on @cnn Like that helps. #PodestaEmails @wikileaks #Russia #debate #OpDeny270 Clinton & Trump! #WriteInBernie in 8 states",  Negative

2016-10-09 23:08,"#ClintonFoundation Chatter with State Dept on Uranium Deal with #Russia #BigLeagueTruth #Debate https:// twitter.com/wikileaks/stat us/785304959122300928 …",  Negative

2016-10-09 23:06,"#Debate #DebateNight #Debate2016 #Trump To #Russia with Love https:// twitter.com/jbarro/status/ 785310330243129346 …",  Negative

2016-10-09 23:06,"#TrumpVSHillary #deplorable #ethics #healthcare #immigrants #Debate #war #Russia #taxes #change",  Negative

2016-10-09 23:05,"This may go insufficiently unnoticed. When #Trump promises to put Hillary in jail, he emulates #Kremlin 'mafia' system of #Russia . #Debate",  Negative

2016-10-09 23:03,"Why does Hillary want a war with #Russia soooo bad? #debatenight #debates2016 #debate https:// twitter.com/mtracey/status /785313171217248256 …",  Negative

2016-10-09 23:02,"Hillary has everybody to blame except herself #Debate blame #Putin #Russia , Blame#AbrahamLincoln wow,when will Hillary take responsibility?",  Negative

2016-10-09 23:01,"We all saw Trumps inner Putin Tonight " He Threatened To Put Hillary in Jail " #debate #TrumpTantrums #Russia pic.twitter.com/L40gif5CIq",  Negative

2016-10-09 23:00,"#Debate #factcheck #Hillary did sell U.S. Uranium to #Russia & she accuses Trump of being a friend of #Putin ?? https:// twitter.com/ROCKONDUDE2/st atus/785311996157763585 …",  Negative

2016-10-09 23:00,"A little bit of #Russia to celebrate tonight. And something to help all of those in shock recover. #debate https:// twitter.com/planetepics/st atus/785226786355421184 …",  Negative

2016-10-09 22:59,"Who Won The Debate? Please Retweet & Debate With Replies #Debate #Trump2016 #JillNotHill #FeelTheBern #ImWithYou #ImWithHer #Russia #MAGA",  Negative

2016-10-09 22:58,"HRC on immigration: you are welcome here... in the military. Seriously #Russia is massive we need bodies. #debate #putin",  Neutral

2016-10-09 22:58,"Most important thing abt the whole debate was #HillaryClinton 's warmongering about #Russia . She wants a war. The US public does not. #debate",  Negative

2016-10-09 22:57,"#Trump on new nuclear order and other things #Russia - #MikePence #Debate pic.twitter.com/YBz8rXJxP6",  Negative

2016-10-09 22:56,"CLEARLY #DonaldTrump WON the #Debate . #Hillary had NO response for #Benghazi . And PLEASE stop trying to FORCE #WorldWar3 with #RUSSIA . @CNN",  Negative

2016-10-09 22:56,"Clinton proved tonight, given the chance, she would plunge us into war with #Russia in a heartbeat. We can't allow her that chance. #debate",  Negative

2016-10-09 22:55,"Was it just me or did #trump suggest entering a new #nuclear arms race with #Russia #debatenight #debate",  Negative

2016-10-09 22:55,"Clinton's policy positions 1. More taxes 2. Blame any failure on Russia 3. Profit #clintoncash #trumpwon #debate #maga #wikileaks #russia",  Negative

2016-10-09 22:55,"So how does Hillary reset that which she originally reset with this magic button? #debate #debate2016 #russia pic.twitter.com/Kq1YQZ7grD",  Negative

2016-10-09 22:54,"#Russia looking at this #debate thinking they back to being the world’s superpower in a few months by default.. See what you did #America",  Negative

2016-10-09 22:54,"Anyone who thinks @realDonaldTrump WON this #debate needs to pack house and move to #Russia",  Neutral

2016-10-09 22:54,"Clinton wants to blame #Russia for Syria but what about US war crimes across the #MiddleEast for decades. #debate #TruthBomb",  Negative

2016-10-09 22:53,"I think #Russia hacked him. #debate https:// twitter.com/mike_pence/sta tus/785310165327151104 …",  Negative

2016-10-09 22:53,"in the release, they plainly say they are not in a position to attribute it to #Russia More psyop propaganda bullshit #hacking #debate https:// twitter.com/joshlemon/stat us/785306223193141249 …",  Negative

2016-10-09 22:52,"Donald #Trump said #Russia was new "in terms of nuclear". And by new, he must mean "Second country ever, beginning in 1949". #Debate",  Negative

2016-10-09 22:52,"@lhfang Ya, but Hillary's threatening to start a nuclear war with her political opponents. Which is scarier? #russia #china #debate",  Negative

2016-10-09 22:52,"Do Democrats really want to walk down the "it's wrong to meddle in foreign elections" path? #russia #debate",  Negative

2016-10-09 22:51,"Oh the other side, Hillary blames #Putin and #Russia for everything she didn't do right. Good for some but obviously dodging for me #debate",  Negative

2016-10-09 22:51,"#debate #SOROS #RUSSIA #ESTUPROCLINTON #AUDIOTRUMP #ISIS #SYRIA #ALLEPO#OBAMACARE #IMPOSTORIQUEZAS #31MILEMAILS #PUTIN #IRAQUE #IRA",  Negative

2016-10-09 22:51,"Putin Tells Everyone Exactly Who Created ISIS #Russia #Debate https:// youtu.be/OQuceU3x2Ww via @YouTube",  Neutral

2016-10-09 22:50,"#debate #ClintonFoundation #Russia https:// twitter.com/wikileaks/stat us/785304959122300928 …",  Negative

2016-10-09 22:48,"#Trump only gave credit of #Russia , #Iran & #Syrian regime of fighting #ISIS but never mentioned the role of #American led coalition #Debate",  Negative

2016-10-09 22:48,"Many #Russia 's nuclear missiles were made in #Ukraine . #Ru and #UA are at war.=> Ru nuclear potential is questionable. #Trump sucks. #debate",  Negative

2016-10-09 22:48,"#DebateNight #debate #MAGA @POTUS @BarackObama + #Trump should fire staff from whom he learned lies that #Iran / #Russia are fighting #ISIS https:// twitter.com/davidaxelrod/s tatus/785292124157652995 …",  Positive

2016-10-09 22:46,"@YQuinn1 she keeps bringing up #Russia like #Freddie from "Scooby-Doo" bringing up #RedHerring ! #debate pic.twitter.com/KkCDISDEVS",  Negative

2016-10-09 22:46,"Hillary trying to stoke tensions with Russia mid debate is a good indication of her lack of diplomatic skills. #debate #Russia #TrumpWon",  Negative

2016-10-09 22:46,"" #Russia is new in terms of nuclear." - @realDonaldTrump . In terms of testing nukes in.... 1949? #debate",  Neutral

2016-10-09 22:45,"I liked some of the stuff #Trump said about #Libya #Syria #Russia #Iraq . Kinda. He's full of shit tho #debate https://www. buzzfeed.com/andrewkaczynsk i/trump-claims-he-didnt-support-libya-intervention-but-he-did?utm_term=.jarv7mBdZ#.hxmwmqN8Y …",  Negative

2016-10-09 22:45,"#Trump being reasonable about #Russia & #China While obsolete #Hillary sounds like an old low budget American movie against Soviet. #debate",  Negative

2016-10-09 22:44,"#debate Unfortunately I think #Trump one this one. #Clinton is clueless, her anti #Russia rants are illogical dangerous fingerpointing",  Negative

2016-10-09 22:44,"#Russia is the NEW world exporter of NON-GMO wheat and aiming to b biggest non-GMO exporter overall!!! #debate pic.twitter.com/JhebxpLCR4",  Neutral

2016-10-09 22:44,"@EverydayStrggle #debatenight #china #Russia #debate",  Neutral

2016-10-09 22:42,"My big take away ... when @realDonaldTrump asked about @mike_pence view on #Russia ? "I don't talk to him" #debate",  Negative

2016-10-09 22:41,"#debate , wth #ISIS taking root in Afghanistan & #Russia 's unconfirmed support of Taliban, it's disappointing that none mentioned Afghanistan",  Negative

2016-10-09 22:41,"@TeeTweetsHere Q: should #Trump fire the staffer who told him that #Iran and #Russia are fighting #ISIS ? #debate #DebateNight #MAGA",  Negative

2016-10-09 22:40,"#debate The Corrupt MSM/DNC hates wiki EXPOSED their Fraud& Malicious contempt 4 US. Trumpians agree w/ #Russia 's War on Terrorists/Soros pic.twitter.com/4hWzMKfFwT",  Negative

2016-10-09 22:39,"WTF! @HillaryClinton doubling down on #Russia - @wikileaks link. What a farce. #debate #PodestaEmails https:// twitter.com/BBCWorld/statu s/785308023573008385 …",  Negative

2016-10-09 22:37,"#debate #debates #Russia gave the Clinton Foundation millions. Explain Uranium One.",  Negative

2016-10-09 22:37,"@Deadspin forget #Syria , #Russia , taxes, #Islamaphobia and racial strife. This is the issue to build a campaign around #election2016 #debate",  Negative

2016-10-09 22:35,"Seriously though, why does the fly keep going to Hillary? #debate #debate2016 #FlyJustGrabbingSome #Russia #hopeless pic.twitter.com/FFDXoVyP8K",  Negative

2016-10-09 22:34,"As per #Russia , Anti- #China Rhetoric is less ideal than Diplomacy @HillaryClinton , @realDonaldTrump , @AdamParkhomenko , @zdaniel & #debate !",  Negative

2016-10-09 22:32,"#Trump said (abt #Pence 's stance on #Russia & #Aleppo ) "I haven't spoken to him & I disagree" WHAT KIND OF RELATIONSHIP IS THAT? #debate",  Neutral

2016-10-09 22:31,"That fly on @HillaryClinton is from #Russia #debate",  Negative

2016-10-09 22:31,"#Hillary illegally sold #America 's #Uranium to #Russia and #BillClinton made $500,000 for the speech to the #Russians . Quid Pro Quo #debate pic.twitter.com/r2z538pFEZ",  Negative

2016-10-09 22:30,". @HillaryClinton weren't you the one that created the whole juvenile, melo-dramatic "Reset Button" theatric with #Russia ? #debate",  Negative

2016-10-09 22:30,"@tyleroakley lol but but I have more followers... no I have more followers ... lol that #debate #sextape working w/ #russia #sneakattack",  Negative

2016-10-09 22:30,"I have great balance sheets. I have no loans with #Russia . I know nothing about #Russia , says #DonaldTrump http://www. financialexpress.com/world-news/us- presidential-debate-hillary-clinton-takes-on-apologetic-donald-trump/412445/?Socialmediaa … #debate",  Neutral

2016-10-09 22:29,"#PresidentialDebate : Would be good to get along with #Russia , says #DonaldTrump http://www. financialexpress.com/world-news/us- presidential-debate-hillary-clinton-takes-on-apologetic-donald-trump/412445/?Socialmedia … #debate pic.twitter.com/sJltZMhxTN",  Negative

2016-10-09 22:29,"Hillary wants war with Russia . She makes money off war. #NeverHillary #Russia #Syria #debate #debates2016 https:// twitter.com/wikileaks/stat us/785304959122300928 …",  Negative

2016-10-09 22:28,"Shocking that the Russians want someone who promises to work with them and not someone who wants war/regime change. #debate #Russia https:// twitter.com/RT_America/sta tus/785300643644932096 …",  Negative

2016-10-09 22:27,"#Trump ‘Secret’ Plan To Defeat #ISIS Is No Plan At All https://www. hillaryclinton.com/briefing/factc hecks/2016/10/09/trumps-secret-plan-to-defeat-isis-is-no-plan-at-all/ … He has NO Plan will agree w #Russia #ForeignPolicy #Debate",  Negative

2016-10-09 22:27,"With all this talk about #Russia , #Vodka seems appropriate. #DebateWithBernie #Debate @TheDemocrats",  Negative

2016-10-09 22:27,"Hillary has already an opinion about diplomacy, the same than Obama that was a disaster #debate #Libye #Syria #Russia",  Negative

2016-10-09 22:26,"#TrumpVsClinton #TrumpPence #Hillary #HillaryClinton #Clinton #politics #PoliticsToday #debate #FoxNews2016 #Russia pic.twitter.com/1gHlT2yAv4",  Positive

2016-10-09 22:26,"This #debate is brought to you by #Russia and #pussy .",  Negative

2016-10-09 22:25,"#Peace #Cooperation #Pragmatism #NoMoreColdWar #Russia #USA #Trump #CrushISIS #debate",  Negative

2016-10-09 22:25,"I can see many tweets suggesting #Pence #MikePence is quitting the ticket but nothing official #Debate #Debates #Russia #Syria",  Negative

2016-10-09 22:25,"#Trump says he #disagrees with #Pence ,his running mate,in respect of dealing with #Russia & #Assad :Quite interesting #US #Debate #Clinton",  Negative

2016-10-09 22:23,"You dont know what #aleppo is , you dont know what #russia is doing there #trump #debate #hillarywins",  Negative

2016-10-09 22:23,"10 mins ago he didn't know anything about #Russia . Now he knows about their weaponry? #debate #debate2016",  Positive

2016-10-09 22:23,"& at this #debate right now! @HillaryClinton #Syria policy could start a war with #Russia & @realDonaldTrump with #China",  Negative

2016-10-09 22:23,"@realDonaldTrump #debate Hilary took credit for Iran nuclear deal. Didn't Russia take some of Iran's nuke material? #Iran #Russia #Syria ???",  Negative

2016-10-09 22:23,"The #Trump family sends #American jobs to #China and @realDonaldTrump responses were made in #Russia #HillaryVsTrump #Debates2016 #debate pic.twitter.com/X8GOZ4tsso",  Negative

2016-10-09 22:22,"#Trump : "I know nothing about #Russia ." #debate",  Negative

2016-10-09 22:22,"Here is what's happening to Pence during the #debate Trump threw him under the bus on #Russia #Syria pic.twitter.com/BvkNosWWK5",  Negative

2016-10-09 22:22,"Even #Putin sees Backing #Trump was a mistake He cannot undo #debate #haiku #Russia pic.twitter.com/cyV3FwCbAu",  Negative

2016-10-09 22:22,"RT_com: RT RT_America: ' #Russia has decided who they want to see president of the United States and it's not me.' - #Clinton #debate … …",  Negative

2016-10-09 22:21,"FACT: #Russia vetoed a UN Security Council resolution that demanded a halt to Syrian government air attacks in #Aleppo . #debate",  Negative

2016-10-09 22:19,". @realDonaldTrump tries to explain away potential conflict of interest by telling us he "KNOWS NOTHING ABOUT #RUSSIA "?!? #debate https:// twitter.com/politico/statu s/785302775563509761 …",  Negative

2016-10-09 22:19,"#Russia is not our enemy. #Propaganda #debate #debate2016 #Debatenight #Peace https:// twitter.com/msnbc/status/7 85302710308384769 …",  Negative

2016-10-09 22:19,"Let #Russia #Syria #Iran fight #ISIS and deal w the issues we have problems at home @realDonaldTrump @girlnamedsioux #debate",  Negative

2016-10-09 22:19,"#Trump has just re-written the #ColdWar News flash: #Russia didn't have nukes in the 1950s! #DuckandCover was a lie! #debate",  Negative

2016-10-09 22:18,"Hillary Clinton versus Donald Trump. #USPresidentialDebate #2ndDebate #Debate #Syria #Aleppo #Canada #US #Russia pic.twitter.com/n5TconX7E2",  Positive

2016-10-09 22:17,"#Russia is our friend. Fuck globalist #Hillary . Russians are my European brothers #debates #debate #debate2016 pic.twitter.com/AsDsglJEPh",  Negative

2016-10-09 22:17,"Well, few can surely now have any doubt that a Clinton presidency could catalyse World War Three #syria #mosul #DEBATE #Russia",  Negative

2016-10-09 22:17,"#FactCheck #Debate #DonaldTrump #Syria #Russia #ISIS https:// twitter.com/timkaine/statu s/785302969331974144 …",  Negative

2016-10-09 22:16,"Se Donald Trump conseguir se presidente dos #EUA a coisa não vai ser nada boa p/ o lado da #Rússia e p/ muita GENTE #debate",  Negative

2016-10-09 22:16,"I am no foreign policy expert but I know that anything #Russia #Iran & #Assad do in #Syria CANNOT be in #US interest #debate",  Negative

2016-10-09 22:16,"#debate #HilaryClinton wants to arm the kurds. Here comes a 7.62x39 shortage and more cash to #russia for #AK47s",  Negative

2016-10-09 22:16,"Trump: Disagrees w running mate that #Russia has to be held accountable. Is he calling for Assad assassination? #Syria @BBCNewsUS #debate",  Negative

2016-10-09 22:16,"On #Syria and #Russia : #Clinton : informed intelligent nuanced. #Trump : incomprehensible rambling. #debate #USPresidentialDebate",  Negative

2016-10-09 22:16,"When it comes to #Russia did #Trump just dis his running mate #Pence ? #debate #DebateNight #elections2016",  Negative

2016-10-09 22:15,"#Trump #Russia is killing children. #debate",  Negative

2016-10-09 22:15,""Pence? Never heard of him." ~ @realDonaldTrump #Syria #Russia #debate pic.twitter.com/1oa9OoFBwy",  Negative

2016-10-09 22:15,"Only one word comes to mind when I hear #Hillary talk about #Russia : 'RESET' #Fauilure #RedHerring @realDonaldTrump #debate #tcot #MAGA pic.twitter.com/MXKfw1JAuO",  Positive
